SPOTINSTANCEPRICE	0.358700	2022-05-02T04:09:36+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.208700	2022-05-02T04:09:36+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.354300	2022-05-02T03:27:36+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.374300	2022-05-02T03:27:36+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.224300	2022-05-02T03:27:36+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.343500	2022-05-02T03:19:07+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.408500	2022-05-02T03:19:07+00:00	g4ad.xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.283500	2022-05-02T03:19:07+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.369200	2022-05-02T02:55:07+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.434200	2022-05-02T02:55:07+00:00	g4ad.xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.309200	2022-05-02T02:55:07+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.346200	2022-05-02T02:38:06+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.411200	2022-05-02T02:38:06+00:00	g4ad.xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.286200	2022-05-02T02:38:06+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.435100	2022-05-02T01:39:27+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.455100	2022-05-02T01:39:27+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.305100	2022-05-02T01:39:27+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	1.291600	2022-05-02T00:50:10+00:00	g4ad.16xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	1.291600	2022-05-02T00:50:10+00:00	g4ad.16xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	1.291600	2022-05-02T00:50:10+00:00	g4ad.16xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	1.311600	2022-05-02T00:50:10+00:00	g4ad.16xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	1.311600	2022-05-02T00:50:10+00:00	g4ad.16xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	1.311600	2022-05-02T00:50:10+00:00	g4ad.16xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	1.161600	2022-05-02T00:50:10+00:00	g4ad.16xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	1.161600	2022-05-02T00:50:10+00:00	g4ad.16xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	1.161600	2022-05-02T00:50:10+00:00	g4ad.16xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.949700	2022-05-02T00:07:52+00:00	g4ad.8xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.969700	2022-05-02T00:07:52+00:00	g4ad.8xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.819700	2022-05-02T00:07:52+00:00	g4ad.8xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.467300	2022-05-01T23:25:52+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.487300	2022-05-01T23:25:52+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.337300	2022-05-01T23:25:52+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.339900	2022-05-01T23:09:10+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.359900	2022-05-01T23:09:10+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.209900	2022-05-01T23:09:10+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.382800	2022-05-01T22:52:10+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.402800	2022-05-01T22:52:10+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.252800	2022-05-01T22:52:10+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.342800	2022-05-01T22:26:42+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.407800	2022-05-01T22:26:42+00:00	g4ad.xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.282800	2022-05-01T22:26:42+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.344300	2022-05-01T21:11:37+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.409300	2022-05-01T21:11:37+00:00	g4ad.xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.284300	2022-05-01T21:11:37+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.349600	2022-05-01T20:55:28+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.369600	2022-05-01T20:55:28+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.219600	2022-05-01T20:55:28+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.368600	2022-05-01T20:13:10+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.433600	2022-05-01T20:13:10+00:00	g4ad.xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.308600	2022-05-01T20:13:10+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.435400	2022-05-01T18:58:01+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.455400	2022-05-01T18:58:01+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.305400	2022-05-01T18:58:01+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.955100	2022-05-01T18:57:50+00:00	g4ad.8xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.975100	2022-05-01T18:57:50+00:00	g4ad.8xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.825100	2022-05-01T18:57:50+00:00	g4ad.8xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.446000	2022-05-01T17:42:01+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.466000	2022-05-01T17:42:01+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.316000	2022-05-01T17:42:01+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.476200	2022-05-01T17:18:00+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.496200	2022-05-01T17:18:00+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.346200	2022-05-01T17:18:00+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.710800	2022-05-01T16:19:49+00:00	g4ad.8xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.730800	2022-05-01T16:19:49+00:00	g4ad.8xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.580800	2022-05-01T16:19:49+00:00	g4ad.8xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.342900	2022-05-01T16:19:10+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.407900	2022-05-01T16:19:10+00:00	g4ad.xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.282900	2022-05-01T16:19:10+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.382400	2022-05-01T16:01:46+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.402400	2022-05-01T16:01:46+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.252400	2022-05-01T16:01:46+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.343600	2022-05-01T15:53:46+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.363600	2022-05-01T15:53:46+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.213600	2022-05-01T15:53:46+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.350200	2022-05-01T15:28:46+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.370200	2022-05-01T15:28:46+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.220200	2022-05-01T15:28:46+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.344200	2022-05-01T14:47:04+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.409200	2022-05-01T14:47:04+00:00	g4ad.xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.284200	2022-05-01T14:47:04+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.368900	2022-05-01T13:23:03+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.433900	2022-05-01T13:23:03+00:00	g4ad.xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.308900	2022-05-01T13:23:03+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.481800	2022-05-01T12:07:57+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.435200	2022-05-01T12:07:57+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.501800	2022-05-01T12:07:57+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.455200	2022-05-01T12:07:57+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.351800	2022-05-01T12:07:57+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.305200	2022-05-01T12:07:57+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.965300	2022-05-01T12:07:47+00:00	g4ad.8xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.985300	2022-05-01T12:07:47+00:00	g4ad.8xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.835300	2022-05-01T12:07:47+00:00	g4ad.8xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.446800	2022-05-01T10:43:56+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.466800	2022-05-01T10:43:56+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.316800	2022-05-01T10:43:56+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.710800	2022-05-01T09:40:10+00:00	g4ad.8xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.730800	2022-05-01T09:40:10+00:00	g4ad.8xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.580800	2022-05-01T09:40:10+00:00	g4ad.8xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.381700	2022-05-01T09:37:21+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.401700	2022-05-01T09:37:21+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.251700	2022-05-01T09:37:21+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.346500	2022-05-01T09:28:21+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.366500	2022-05-01T09:28:21+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.216500	2022-05-01T09:28:21+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.340000	2022-05-01T09:28:20+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.405000	2022-05-01T09:28:20+00:00	g4ad.xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.280000	2022-05-01T09:28:20+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.343900	2022-05-01T08:29:42+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.408900	2022-05-01T08:29:42+00:00	g4ad.xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.283900	2022-05-01T08:29:42+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.350500	2022-05-01T08:13:20+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.370500	2022-05-01T08:13:20+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.220500	2022-05-01T08:13:20+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.493700	2022-05-01T07:14:34+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.513700	2022-05-01T07:14:34+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.363700	2022-05-01T07:14:34+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.445900	2022-05-01T05:43:00+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.465900	2022-05-01T05:43:00+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.315900	2022-05-01T05:43:00+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.435100	2022-05-01T05:35:00+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.455100	2022-05-01T05:35:00+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.305100	2022-05-01T05:35:00+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.977300	2022-05-01T05:17:55+00:00	g4ad.8xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.997300	2022-05-01T05:17:55+00:00	g4ad.8xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.847300	2022-05-01T05:17:55+00:00	g4ad.8xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.381300	2022-05-01T04:02:18+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.401300	2022-05-01T04:02:18+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.251300	2022-05-01T04:02:18+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.340200	2022-05-01T03:45:11+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.405200	2022-05-01T03:45:11+00:00	g4ad.xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.280200	2022-05-01T03:45:11+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.342900	2022-05-01T03:29:11+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.407900	2022-05-01T03:29:11+00:00	g4ad.xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.282900	2022-05-01T03:29:11+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.350600	2022-05-01T03:20:53+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.370600	2022-05-01T03:20:53+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.220600	2022-05-01T03:20:53+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.349800	2022-05-01T02:21:53+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.369800	2022-05-01T02:21:53+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.219800	2022-05-01T02:21:53+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.504200	2022-05-01T01:14:56+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.524200	2022-05-01T01:14:56+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.374200	2022-05-01T01:14:56+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.445000	2022-05-01T00:58:02+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.465000	2022-05-01T00:58:02+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.315000	2022-05-01T00:58:02+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.435500	2022-05-01T00:50:30+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.455500	2022-05-01T00:50:30+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.305500	2022-05-01T00:50:30+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	1.291600	2022-05-01T00:50:06+00:00	g4ad.16xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	1.291600	2022-05-01T00:50:06+00:00	g4ad.16xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	1.291600	2022-05-01T00:50:06+00:00	g4ad.16xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	1.311600	2022-05-01T00:50:06+00:00	g4ad.16xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	1.311600	2022-05-01T00:50:06+00:00	g4ad.16xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	1.311600	2022-05-01T00:50:06+00:00	g4ad.16xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	1.161600	2022-05-01T00:50:06+00:00	g4ad.16xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	1.161600	2022-05-01T00:50:06+00:00	g4ad.16xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	1.161600	2022-05-01T00:50:06+00:00	g4ad.16xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.369400	2022-04-30T23:17:40+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.434400	2022-04-30T23:17:40+00:00	g4ad.xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.309400	2022-04-30T23:17:40+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	1.004800	2022-04-30T22:44:49+00:00	g4ad.8xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	1.024800	2022-04-30T22:44:49+00:00	g4ad.8xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.874800	2022-04-30T22:44:49+00:00	g4ad.8xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.342800	2022-04-30T21:37:17+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.407800	2022-04-30T21:37:17+00:00	g4ad.xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.282800	2022-04-30T21:37:17+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.381600	2022-04-30T21:12:26+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.401600	2022-04-30T21:12:26+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.251600	2022-04-30T21:12:26+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.340800	2022-04-30T20:21:42+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.405800	2022-04-30T20:21:42+00:00	g4ad.xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.280800	2022-04-30T20:21:42+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.350800	2022-04-30T19:57:25+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.370800	2022-04-30T19:57:25+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.220800	2022-04-30T19:57:25+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.353100	2022-04-30T19:40:25+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.373100	2022-04-30T19:40:25+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.223100	2022-04-30T19:40:25+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.443600	2022-04-30T18:58:30+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.463600	2022-04-30T18:58:30+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.313600	2022-04-30T18:58:30+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.514700	2022-04-30T18:42:30+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.534700	2022-04-30T18:42:30+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.384700	2022-04-30T18:42:30+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.437000	2022-04-30T18:25:03+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.457000	2022-04-30T18:25:03+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.307000	2022-04-30T18:25:03+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.343700	2022-04-30T17:01:57+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.408700	2022-04-30T17:01:57+00:00	g4ad.xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.283700	2022-04-30T17:01:57+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1b
SPOTINSTANCEPRICE	0.368900	2022-04-30T16:28:17+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.433900	2022-04-30T16:28:17+00:00	g4ad.xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.308900	2022-04-30T16:28:17+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.710800	2022-04-30T16:19:42+00:00	g4ad.8xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.730800	2022-04-30T16:19:42+00:00	g4ad.8xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.580800	2022-04-30T16:19:42+00:00	g4ad.8xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.382500	2022-04-30T16:19:38+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.402500	2022-04-30T16:19:38+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.252500	2022-04-30T16:19:38+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.350900	2022-04-30T14:22:37+00:00	g4ad.2xlarge	Red Hat Enterprise Linux	eu-west-1a
SPOTINSTANCEPRICE	0.370900	2022-04-30T14:22:37+00:00	g4ad.2xlarge	SUSE Linux	eu-west-1a
SPOTINSTANCEPRICE	0.220900	2022-04-30T14:22:37+00:00	g4ad.2xlarge	Linux/UNIX	eu-west-1a
SPOTINSTANCEPRICE	0.341300	2022-04-30T13:15:53+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.406300	2022-04-30T13:15:53+00:00	g4ad.xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.281300	2022-04-30T13:15:53+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.442500	2022-04-30T12:58:47+00:00	g4ad.4xlarge	Red Hat Enterprise Linux	eu-west-1c
SPOTINSTANCEPRICE	0.462500	2022-04-30T12:58:47+00:00	g4ad.4xlarge	SUSE Linux	eu-west-1c
SPOTINSTANCEPRICE	0.312500	2022-04-30T12:58:47+00:00	g4ad.4xlarge	Linux/UNIX	eu-west-1c
SPOTINSTANCEPRICE	0.343400	2022-04-30T12:24:47+00:00	g4ad.xlarge	Red Hat Enterprise Linux	eu-west-1b
SPOTINSTANCEPRICE	0.408400	2022-04-30T12:24:47+00:00	g4ad.xlarge	SUSE Linux	eu-west-1b
SPOTINSTANCEPRICE	0.283400	2022-04-30T12:24:47+00:00	g4ad.xlarge	Linux/UNIX	eu-west-1b
